Filename,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
src/test/java/teammates/common/util/TimeHelperTest.java,0.27831679904311907,0.27864009549292584,0.3988900280350472,0.27813490451540596,0.28001447940175955,0.27831199383830146,0.4014957200073532,0.4055164163153626,0.2779494044312428,0.40434584982668414,0.28183506299547095,0.2960561932260403,0.296306615633377,0.2969247550035926,0.2801972024929784,0.2907753717772266,0.2793723406527314,0.2917419482556276,0.2882803870752996,0.28006599925007575,0.298388278534272,0.2785582946032606,0.4055416807037583,0.2976260613090915,0.2796679011732941,0.2816371992527777,0.2887586717260972,0.34111668166386905,41.43042544596501,0.28622438224653657,0.27838515615468795,0.47180831734506085,0.2796661395784657,0.3043138821085817,0.27832800269101704,0.3031451119302955,0.2790685296415433,0.2872959672075651,0.2955845642616147,0.277782573034536,0.2783243892879383,0.28686422812523177,0.2779414712180012,1.2096499122521807,0.2936395185093948,0.30131580150532766,0.2778569871756807,0.27856217287472546,0.4061069896852741,0.2858312398405543,0.280946175497918,0.28489001325845775,0.2793851602392402,0.3829443230991832,0.40553203194006016,0.40160008731849994,20.621631183091303,0.2792217023204577,0.27817304450234304,0.2781895753824531,0.30158003316715315,0.28355008926558817,0.3061494357979977,0.27922530672244716,0.28246046677336356,0.28024114189773125,0.3067428920680862,1.6636987270624262,0.30928594179943736,0.30547334031281465,0.2805024953594385,0.28684608641715226,0.2791159175802284,0.40065858171071084,0.4056880846742966,0.2833419067214141,1.8458867638204597,0.2926720132427681,0.2942606048889397,0.8532433240646198,0.2788947974544678,0.28505781997190394,4.098217306671626,0.2781960338435483,0.31483315026637776,0.28246684622800045,0.27779729927230434,0.2790508774472065,0.2955504554181003,0.28010499203347,0.2779137589231485,0.4052352724361515,0.2777910378447923,0.3394117747051884,0.2861079816913187,0.28041853467071415,0.2781759235561792,0.27833732782826415,0.27799456763226976,0.29272067323271683
src/test/java/teammates/common/util/JsonUtilsTest.java,0.3640858718478306,0.4023938871447866,0.5139285399596581,0.3626258354185943,0.362474513629745,0.36989602861103754,0.5227889740659613,0.5218734114510428,0.36253887152269065,0.5205771736514128,0.36384620120266203,0.36711463070880407,0.36427681147427543,0.37249358732019305,0.36507308482482165,0.37253628458530325,0.3643691667449903,0.37137200832019185,0.37576183488177106,0.3836503535171061,0.3746171252170451,0.36413676651570204,0.5219107200836102,0.3642450756407444,0.4373277341774067,0.36238504860619675,0.3867157917496446,0.39517218096279777,0.36744902314380773,0.36450290350256725,0.3631114165467954,0.3624010044912191,0.44027149705298657,0.3994509022778387,0.3630268052615816,0.3646416191594901,4.709071214999779,0.3706057826779291,0.37282152352573583,4.609271131995967,12.709745020784785,0.36703431141950676,0.3625287011464933,2.1829415555993665,0.37453105225628264,0.37202829223625666,0.42109852161319755,0.36377554229993875,0.5226557236322572,0.3638131941152146,0.455236854869597,0.36261301039217275,0.36251167112803556,0.5161952073745648,0.521896042969474,0.5203776745823077,20.213527955018623,0.3732530867794253,0.36234490048351675,0.36306449314535877,0.3765736166482106,0.3625018984517347,0.38103298343670583,0.36420884934593184,0.3858066198185031,0.37789433273987044,0.36388473199267424,0.36235275214792106,0.3834889114788819,0.3777555835929064,0.3625018263666707,0.3725326605370511,0.5697505281720353,0.5159884296998339,0.5222253251697178,0.36231887033154697,1.9385772362911822,0.7408978538218933,0.3696444813599653,1.112638998132015,0.36637115552727983,0.3900403807482306,0.36231885245810597,0.36285503833748717,0.38919381928953756,0.3640412163030586,0.3623875790424782,0.3689409536630123,0.36343472672063387,0.4204605238247946,0.40386668659258584,0.5212895988163981,0.36233599918078707,0.3632522131307834,15.757906576831088,0.36926051802392074,0.38346914260212045,0.36303643686587883,0.362606438334459,0.3723705038540099
src/test/java/teammates/common/util/StringHelperExtension.java,0.47260983500302406,0.4761585433559898,0.6756174153441457,0.47234004570850063,0.4771628899581525,0.4726065770160515,0.6793458930796038,0.6864750898978995,0.47198841299934136,0.6846441365773329,0.48897213580726895,0.5034224228675838,0.4842500656441661,0.501699023972892,0.47527533146972467,0.500040341284357,0.4743964457707923,0.47483001706115646,0.48945630793599815,5.062909922944325,0.5128512892690346,0.47301830964081015,0.6865116544693979,0.4784130235965341,0.5655648364362001,0.47178546413194633,0.48601327034013253,0.5906533617971859,0.5145818492938957,0.4750009241855588,0.472725454466935,1.2471286099066008,0.47209215381014263,0.4820739103398581,0.4743391335953789,0.6724296568070863,1.3979625220761596,22.26936735408494,0.4784881030290936,0.47486646896722007,0.47704544679605476,0.482416351668987,0.47275559297349534,2.2944400343737974,0.4768556289737163,0.4719177328292353,0.4722132210615261,0.4730248586177545,0.6876348623449842,0.4736699321086782,0.47193606866529436,0.4747122551702645,0.47677884627457506,0.6486648198755373,0.6865977385816159,0.6800858219931523,0.6919153684953148,0.48148114692383986,0.480342630548511,0.4723946469787503,0.5391574560566307,0.47500970452351055,0.5300516418458848,0.47869916531329226,0.7301801430081426,0.47433457813734575,0.4769293348309531,0.4736226971559574,0.552948912820467,0.48922499181163664,0.49816964615147996,0.47973415889577253,0.47509321276699046,0.6783706698445292,0.6868397160849851,0.5030136430391196,11.107216134033385,0.5304629376096053,0.48136963674898137,1.4273712928743463,0.4858722821383523,0.4739066151611751,0.4750435682790072,0.47240557096353786,0.5309990419491224,0.4773376794743797,0.47173113322882576,6.210976814570319,0.4731704879678205,0.4803466774418841,0.6314545673267876,0.6856639164753665,0.4718468192919437,0.4729138469105216,0.5102235823639883,0.48597991062687307,0.51470784335016,0.47372867538452956,0.4720551847238718,1.5748848996210363
src/test/java/teammates/common/util/SanitizationHelperTest.java,0.22980458050750582,0.2303231887931344,0.33038937927518763,6.674532895822881,0.23268177677223584,0.22981200416794814,0.3323813277974387,0.33589970901032207,0.22950005376607255,0.3349360111474266,0.2298349753851361,0.2637280220895647,0.23078934932276007,0.25588983868440884,0.23105255744263412,0.2641968726850076,0.23067714426072464,0.23624002645844794,0.23806622479324654,0.23894838971879728,0.9688843307613693,0.23642640967044226,0.3359146520480617,0.2405233806075525,0.5117344648634308,0.22960425407231527,0.23730534563671385,0.3989980719711634,0.24988145919427937,0.23682719483892606,0.22986124132607302,0.23807659693787817,0.22955252245582708,0.23272947517122866,0.22981290671553312,4.075044394501947,0.2304277003432507,41.509238821912476,0.23384553956881515,0.23086892727794361,0.2296772935391279,0.23676829523712195,0.22949347815085416,0.6446528514998004,0.23336662065401984,0.4467197363511847,0.24258973145612717,0.23084186733025258,0.3364425623909026,0.2303241149631023,0.23152809543376093,0.2492722136554104,0.23065418782330696,0.3169047198004339,0.33590956030353514,0.3326585175204841,11.948411852267888,0.23157587849172573,0.23301013827262462,0.22969912625090577,0.31413598439815626,0.22947608275405065,0.29423561310666924,0.25931474566788587,0.2498327606083269,0.23494407343641202,1.8104586009060515,0.2508345562933617,0.2754766941122931,0.2590483634571211,0.2366192362341905,0.2338547422529153,0.2319444787294499,0.33180498686044585,0.33614710651914165,1.0591919867478823,0.7714356287082179,0.2976506251066974,0.23409897565773585,0.6625404303033033,0.24476431401800935,0.23070556954555135,0.22935779847557725,0.24349401818033267,0.28202042421328455,0.23407277800323495,1.428850918796865,0.24101722856543079,0.2300793407759937,0.23276238066508845,3.9383627417963205,0.3355754495977675,0.24207740416140278,0.2298051468110282,0.23221250549030045,0.2465826004449455,0.22958434305447128,0.2313470835481759,1.8366267553895552,0.24191266743769116
src/test/java/teammates/common/util/StringHelperTest.java,0.16265424217212868,0.16918561765613724,0.23403217575024615,0.16778696739584908,0.17432504145745345,0.16265864055167148,0.2354487790264905,0.23794958681324319,0.16343170411388264,0.23731064691850956,0.16580587624198215,0.16679538807438504,0.16375949887190602,0.18146540758325277,1.951989897179928,0.18454771191067784,0.16327751570601962,0.16291017019823756,0.1685088638284759,1.9495590730178864,0.329405537974571,0.16364140259160653,0.23796036181301158,0.17130398754432977,0.16788012360875684,0.16270944749424154,0.16680895650329022,0.25202672516987185,0.17093523003035954,0.16910517366345454,0.16269439097827426,0.17066035322249787,0.19885905722727817,0.16592690030284274,0.1629183922687913,0.18140284256265343,0.1630957762614991,41.834869262574635,0.16419774492455008,0.16296008731575545,0.1700534096587471,0.16901780876688346,0.1625511012201821,0.289153682153205,0.8987085297486701,0.16245176958546598,0.16321241034618625,0.16279836094657982,0.23833703599864753,0.1630223766493342,0.16281641274567327,0.17532172107171665,0.16717233187619457,0.2244494377136504,0.237956962956351,0.23565777568062637,2.0303833335755574,0.175253217308301,0.16963633500845315,0.1625795193810134,31.81058625184095,0.16269716899044176,1.0958455960125935,0.16589000727876013,0.170825494513695,0.166471434637401,0.16433639831151697,0.16258484360963324,0.19916408287894452,0.18445556683858913,0.17238927566726445,0.1623706808064052,0.16373185661480588,0.23503851460337655,0.23812561660933868,0.16889861158157324,0.44702677843188354,0.22873919833668505,0.16569732320182298,0.8019831002203678,0.17274776276092438,0.17580365217391666,0.16586804041048417,0.16587491756446554,0.2101757964897112,0.18257004261962595,0.1623685114714485,0.16346128055699263,0.20339438304145038,0.16662769548320785,0.16784917871650057,0.2377164241079888,0.16330071727506193,0.16469926348863198,0.16730873972138602,0.17702685772766646,0.16471528909982688,0.17673537118662777,0.16246343631771243,0.6991367479082468
src/test/java/teammates/common/util/UrlTest.java,0.5111886437366319,0.5118014985188674,0.7298629962090915,0.5110532173307458,0.5137923326863295,0.5112032593481763,0.7341196299889875,0.7416178911711113,0.5156611474499457,0.7397654084388219,0.5240745821737193,0.5450602043796837,0.517221906995423,0.6356788915624652,2.512333579426793,0.5462590236815443,0.5131329369539467,0.5118808096756335,0.529378274218503,0.5104555209505454,0.8518527182073833,0.5120472947030802,0.7416609969220193,0.5299097929878217,0.7078908270794757,0.5102984119426575,0.5447509057812577,0.8020763010700322,0.5345245537118739,4.853989193956078,0.5113134993330537,0.5103212375191196,0.5106296272892112,0.523828399092603,8.368686959186546,0.6195259124640112,0.5125616482574927,3.8294587721937856,0.5204973849634421,0.5102130811192103,0.5118751860154415,0.5273123555923795,0.5105030852809159,3.2900956171967985,0.6973427321436316,0.5102042199574797,0.5107776192608812,0.5116368199320787,0.7427645947308907,0.5123334164893828,0.510223869351797,0.5180575073590371,0.5104788209879507,0.7009696012142689,0.741607919726481,0.7347486090859838,10.732671863308608,0.556312506413975,0.5317150415890521,0.5109562650149528,0.5811374431266965,0.5151422590147381,5.6246066928006,0.5129355289680585,0.5150915177301256,0.5206805815768417,0.5178600982052994,0.5114420805862133,0.6332229859915541,0.5567440424018842,0.572885229557955,0.5102612793988744,0.5121180363163631,0.7328805788044015,0.7421468983033491,3.729836684235016,3.4285731960508756,0.5520510726907553,0.5206475213208769,2.615923248118355,0.533932873174588,0.5126015623584775,0.5153041849796823,0.5109680617027601,0.6502810405919655,0.5357055998636896,0.5102397399873972,0.5134954423973431,0.5117940815916951,0.5163774338894133,0.5104524661177143,0.7409088158096829,0.5102287033443977,0.5111898916282881,0.5768527813153089,0.6043668454222284,0.5191732974908072,0.5112268415327028,0.5106135947622497,0.5439328435116537
src/test/java/teammates/common/util/FieldValidatorTest.java,0.19270175325371497,0.03764720331426668,0.04887378955702078,0.035296653348471894,0.03751758413461182,0.035471358532317886,0.04935533753928113,0.04954656742735459,0.035256769211941125,0.04944446492500495,0.03541120291489182,0.039153141159097196,0.03797176637717398,0.03905525063593304,1.341908591342355,0.04192273338867974,0.03542975663386541,0.03705897042797324,0.03649613331220929,0.037092993286727806,0.04048411368295464,0.03601776991628978,0.04954851211975468,0.03575285265764822,0.03696623104221055,0.03689051667427062,0.03633429694909653,0.06222489775321604,0.03712100598619338,0.03602141806042369,0.03764643721260199,0.03727180375618988,0.03526429675819468,0.0380576380837648,0.036447237840987405,85.21375502433006,0.035391588793384575,0.04630103490239677,0.03590837413578462,0.037184994913038116,0.036693365719595514,0.036353292045771625,0.0355424849067406,0.049641179361773174,0.03591801013621255,0.040704591974980414,0.03866624882686607,0.03545135144358112,0.049612515910059156,0.03594593961837088,0.05210920883289568,0.03794702300012486,0.03570973336288994,0.04804502685735622,0.04954779353034002,0.04928256705913461,9.324138698400604,0.038489923712843446,0.036900498161313265,0.03577425655393955,0.046349996148015035,0.04862617655380916,0.04504267176734911,0.0365889106914073,0.0394081593639689,0.03776402157892009,0.0455233452041908,0.04254177857669936,0.04215610583493826,0.03874971236722649,0.03735814231657219,0.036985302690984816,0.03728518788492493,0.0490473962089315,0.04957646315503258,0.04770895561749709,0.03980616122513671,0.04645679285571,0.03609807626271726,0.1013557265252767,0.03755535032324839,0.03573023623449921,0.03849473252987951,0.03628360932070261,0.042493130822213614,0.036355840784351875,0.04372945073907435,0.04702293337512044,0.035340976861779914,0.03765994153537046,0.035340468562671236,0.04950847470572771,0.03707278670392835,0.03587297863159234,0.0363415716124099,0.039582431793634736,0.03590385452911002,0.036916713213077754,0.04263176037399945,0.04005789881156256
src/test/java/teammates/common/util/TimeHelperExtension.java,0.1849047134661985,0.18531255939535848,0.29641715305043065,0.1847772637868183,0.18602850436592197,0.18490227581007698,0.29935428827042027,0.30432002970558525,0.18572522051247614,0.3025528491674238,0.18477481150318753,0.1914647408838387,0.19018096374234814,0.19684995842552155,0.18586561756320086,0.19668661285340397,0.1856709303272098,0.1861977030100616,0.19244202898123633,0.1928341277533982,0.20207714269818572,0.18784993221406976,0.30443321652828953,0.18665594707279418,0.1857514828062047,0.18454042183162878,0.1915373956170931,0.23837800040532467,75.42951493307054,0.20039080702491946,0.1849558385505317,0.18937013388756346,0.1855633694240891,0.18742366910170105,0.18584118795992113,0.19528611527935755,0.5591109320372841,0.19878258805696497,0.18659938267527548,0.1858690765626102,0.18794095823672735,0.19021434352456054,0.18505116126735247,0.46222972265400686,0.1876879710067098,0.19147609683107675,0.1848887872222307,0.185088267611823,0.30542370572216965,0.19035547140725817,0.18514336003541454,0.18683883577599655,0.18547993615709557,0.2778242288715307,0.3047063718654283,0.29978014946263715,0.29448147336496716,0.18955199912732845,0.18608710556794025,0.18480958209737477,0.21471092366061065,0.1860462921326607,0.21030387702127012,0.18781147871687925,0.18830202696491846,0.18672521312505969,0.18951256846234157,0.19673758142679793,0.2148404265002716,0.19294955776942016,0.18700634545958963,0.19181721561133164,0.18575176106927313,0.2985838864364723,0.3050871190916704,0.18805289164346956,1.20011731328389,0.2112646982717248,0.18880135964208686,0.5695432356001185,0.19101204902758961,0.18533317991957898,0.1930290126809754,0.18481441075712382,0.2102340545501018,0.18730839686145365,0.1845164271249511,2.434577037768729,0.1851527002302866,0.18694598885944894,0.18460343289842282,0.30398824374856254,0.18528133843621752,0.1898674275955189,0.20707421267784917,0.190349227269136,0.18480449765122672,0.18540597963381972,0.18466121798125507,0.19482193924982266
src/test/java/teammates/common/util/BuildPropertiesTest.java,0.6506237808906228,0.6513844474405094,0.9401443599732104,0.6501233923673215,0.6496298264503831,0.6506017887003853,0.9456694546761935,0.9563668597035724,0.6497560061271994,0.953506465964854,0.6498683016807466,0.7898538134953589,0.6493537561560019,0.6913237730903743,0.6543132503210461,0.6750359400879485,0.6531089638677139,0.6964287152619977,0.6741805038185641,0.6496757656953781,0.6907412592798104,0.6511942146357138,0.9559885181721149,4.664148365276927,0.6493816567150471,0.649472618956937,0.6900566456096418,0.8016084019967263,0.6581142021697889,9.491366438357861,2.3206675779136585,0.6495020569758716,0.6499008527266283,0.6493506493506898,0.6506469203773841,0.6778354043801007,0.6523995288429739,0.669774885978619,0.6497687103351252,0.6862310027661631,0.653037894938783,0.6668734160982039,0.6497372687587226,4.33134070481298,0.8358573107952895,0.6631340690902285,0.6496936134443319,0.6512033790617656,0.9574085950103715,0.6521043236261088,0.6493755003840084,0.6512079520497777,0.6497058937729718,0.9009634486372021,0.9557473087866246,0.9465417011983221,6.727802995270873,0.6493507728124376,0.6657736936652968,0.6503232758753645,0.7006925589407244,0.6729786918929289,0.836903970175586,0.6527256603666944,0.6517244730019207,0.6556159121254068,0.6520298821143916,0.6494144252935219,0.7616474971945671,0.6863017439806112,0.6557803328754371,0.6494246016709394,0.6508019451201418,0.9442351461711616,0.9568898187231927,0.6635578963360134,4.878995269565981,0.684653921693172,0.662865007701754,1.9537002702439557,0.6648071811139629,0.6524075800470599,0.6493506502348887,0.6503385307292515,0.8243494237550407,0.6572047207188482,0.6583298199636191,0.6519642505049007,0.6514067652388457,0.6711826402611633,0.6496718156563345,0.9546721108039976,0.6581473165659769,0.6506253946548626,0.6603562968724146,0.6537760339248663,0.6522534587797019,0.6506719163637451,0.6498765618064369,0.671386312139159
src/test/java/teammates/common/util/package-info.java,0.7592214009123507,0.7670759325528096,1.2021950861203536,0.7582979105796056,0.7579013556961628,0.7591623141821126,1.1853152177266024,1.2516981179114328,0.7580995351769316,1.2282814818493286,0.7580083023776134,0.7653674741941797,0.7575797713480983,0.7824963471129651,0.7634733374305294,0.7764870833870924,0.7623542840916098,0.7599808420287482,0.7899935757955523,0.7579958396615526,0.8303968633359754,0.7599590086065044,1.2359793701223798,0.759643641030237,0.7576158029462263,0.7577333412521362,0.810821953192732,0.8677760492127173,0.7683598349541836,0.7621676172884313,0.7594302299700201,0.7577713204653412,0.7582866150623264,0.7575757575757639,0.759217598098796,0.7636081963174544,0.7615195744230168,0.7746966354376261,0.7580610594829919,0.7575890006978361,0.7578004660958927,0.7888480838498413,0.7580753199810318,6.605837161618531,0.7836214391623063,0.757706346707384,0.7589495975832892,0.7599711509804519,1.2522615608017216,0.7611372885994395,0.7576059490923154,0.758197512767321,0.7580347736873867,1.1422769480123132,1.270297539101358,1.2081887736337933,3.2633787245793493,0.7607654138505293,0.7576377811898288,0.7588328162321442,0.7903025474987224,0.7580112623923122,0.7960434878805542,0.7614930749370122,0.7607184084652999,0.7597616729914277,0.760878101702257,0.7576564133154051,0.8043011779127618,0.7738701006186414,0.7580042204863076,0.7576712886740306,0.7609439151886226,1.248217807863589,1.247515914363264,0.7580922628899415,7.117606767849126,0.7799820689142462,0.7751330626477213,2.3171392977361,0.7612577912387972,0.7611815692791725,0.7575757587180848,0.7588525400796391,2.3908184989922274,0.7695898301396578,0.7576353246075341,0.7596586198453458,0.7602343289411888,0.7623626248397075,0.757990735160261,1.2282143329011599,0.7576139040651512,0.7592234879362452,0.7711653994252898,0.758160439920821,0.7583553477835466,0.7592800553436899,0.7582541916485118,0.770613037672069
src/test/java/teammates/common/datatransfer/CourseRosterTest.java,0.18216417372574345,0.1874834086214806,0.25750902532090875,0.3642647913313162,0.18784322797536804,0.18882906453194614,0.258938560868592,0.2614546993387885,0.18483478285279353,0.260693215271301,0.18202692493318473,0.22656523963133646,0.5571639144209093,0.19793718243198238,0.18261072748064763,0.20616712745186233,0.1828972375452922,0.1886527033310481,0.18854788607679426,0.1834711955676053,0.21636875987187282,0.18231886227442656,0.26146558789320357,0.19245278610246197,0.21708105284850635,0.1993699958029877,0.1828285752920825,0.2693574773965962,0.18483630033946458,0.2004419163028548,0.18246523381664848,0.18288013579865425,0.1895645898790313,0.1831577263878043,0.207164553482832,12.713250885094704,0.18264659447684498,0.18945378685102196,5.967365240375446,0.2818389785573993,0.25498774210049907,0.19161560098492658,2.178590165777278,2.3137942081266405,0.1836122255198299,0.18331979488525646,0.3924265533621042,0.1825248504958493,0.2618432455058405,0.18361826094873987,0.18309842230799045,0.18410549523394312,0.18548078846140711,0.2477619258257196,0.26146227759104584,0.25911736558042464,0.424764993391967,0.19251082091316596,0.1995803665228096,0.1821294131786272,0.23206469184594408,0.20341595219823413,16.067950356537594,0.19197517241125625,0.18520530160199072,0.20863772043901316,0.18400872257670958,2.54427327018627,0.21584537345844587,1.6523710866746584,0.18609895495372422,0.18385222879354357,0.218010810987683,0.2585248781636816,0.26163100756393665,0.1844434528098476,0.18379699533072155,0.23477813917117232,0.18548582488180657,0.3693022894145812,0.2233174565605953,0.19671124802564358,0.18819263331106942,0.18208666140946417,9.415105893008674,0.19109837384437742,0.18211247527941762,0.1856757047390207,0.1848196335452619,0.21354450077158052,0.1846178211535782,0.2612153363582211,27.456793840670034,0.18352226351873077,0.18233758319912788,0.1995651695500063,0.18193425017355463,0.1826447140333747,0.18195082587077926,0.20837274070886372
src/test/java/teammates/common/datatransfer/AttributesDeletionQueryTest.java,0.30622825222983,0.3247577520459418,0.43723046469771965,0.3052309710097414,0.32538922830889144,0.30545856243952846,0.43981158207442833,0.4443630843761844,0.30506602888099416,0.4430963568822114,0.30623109590373143,3.6667216177209814,0.3084904611331694,0.3240830052984865,5.3405848160970875,0.35175193792300646,0.30661896160671687,0.3300603088384248,0.3163789541472438,0.3200568486855096,0.330628178768707,0.31860533346841546,0.44438352585156776,0.31547828087602253,0.33584271129753,0.32206591795834005,0.30660407953267554,0.36893315360406603,0.31791866595419177,0.3278772081967738,0.3055432848172462,0.9074699908876218,0.30739539574767955,0.35735459616985066,0.3054784796489691,0.36137031439127204,0.30629173720176467,0.3330522187149548,0.3093605169523687,0.5656834176311893,6.412274536809616,0.31125702879174316,0.30505733679645425,3.523281732819333,0.30548681540175265,0.32853103400518024,0.3397779511637464,0.3069039767654004,0.44506801340036095,0.3064461017271591,2.4842476043438007,0.3845512245871377,0.31834766419765453,0.41972990332760113,0.4443780398561749,0.4401641311869906,0.40158827688782556,0.3134511346630704,0.3281247479104496,0.3055030933982176,0.34563056698559586,0.30503435063238055,25.786235832524213,0.31831285361665596,0.3331142367333423,0.3535766994874723,0.3330313224097886,0.31364212593711077,0.3410745462276276,0.32646180054920954,0.3386565457736131,0.31542158054906955,0.3938085063589971,0.43906421070060997,0.4446833392815773,5.3041587062452775,0.3098367419967039,9.86173068914176,0.3111411975829032,0.7873261017159855,0.3531704152572906,0.33642325956494884,0.34397929065339616,5.27355579135566,0.34695517734858006,0.31029174901045536,0.30489943117135293,0.36647332855737796,0.3058314622217949,0.37512226184942477,0.30502698451735905,0.4438859340891827,0.31093667191665214,0.324864155110486,0.30776080550604357,0.3767246084214429,0.31013636174402953,0.3054906654481913,0.3051043686534934,0.35230767714224187
src/test/java/teammates/common/datatransfer/ErrorLogEntryTest.java,0.3130665301096471,0.3876557114627784,0.42902803926805194,0.3497937003669181,0.3127230503666633,43.34300426186915,0.43106046576618684,0.4346228921773633,1.127379846504919,0.433829316613188,0.31525023993646956,0.31967140850617287,0.31442971740495285,0.3402371114615413,4.2865496219213055,0.34094427834023816,0.31419616291370484,0.314701337087758,0.32347322243248183,0.31274190453097966,0.37341429329928594,0.31331976770955405,0.43463740096640274,0.31683850735255337,0.33644978639924716,0.3134463420118633,0.31415910594080987,0.4776573829129655,0.31446008678271825,0.31276678870713387,0.3132996495161767,0.3125674354211643,0.3964460547245059,0.33235953134745533,0.3130868231897336,0.32927346035559035,0.3138560300260098,0.327000055043985,0.32456008976616124,0.31539656160320667,0.3713708538070153,0.32291035647630073,0.3126800142040483,4.034252425168052,0.31397966664829213,0.31303253921137586,0.31795845140251766,0.31345178639607146,0.43516945556289616,0.3143797507833986,0.3127055078442249,0.31485022055171746,0.3188264641785395,0.41498332360645424,0.43463237165445157,0.4313901549610779,7.125837859760373,0.31697132913955284,0.32624986827783237,0.3129328456885681,0.3559192586503131,0.31298141307777644,1.5267306602152362,0.31471831401073086,0.3200831140065757,0.31932773917720847,0.31297765237015035,0.32916038050543966,0.40037506967277947,0.3285402249336873,0.31291627808445077,0.3125329230643863,0.3150848643608604,0.4304732436604841,0.43487096546093046,0.313900959458022,0.31586569940459036,1.518079668333861,0.3184925041378823,0.9541219910342004,0.3143192374750464,0.35495818449428657,0.3134833795418597,0.312939632605639,0.3972543727604352,0.31751394999572297,0.4410661457609648,0.31927330817667343,0.3134147451203924,0.3198508738405023,3.2242035989717728,0.4343003375141108,0.31302928433055366,0.31391076830067116,1.972006112191182,0.3204009703837761,0.3326608142235738,0.31312463484189823,0.31271724016804775,0.42450026824357967
src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java,2.6291654444988386,0.3029099371340867,0.4143540360711546,0.29113393453185116,0.3084034497447123,0.2925179069392399,0.41672734595955135,0.4209092312933021,0.2908754187277264,0.4197373937771802,0.29129184853609147,0.30117583538975573,0.31803043492241906,0.3124762043529414,0.31191150084198754,0.3699672333313664,0.2923427699749095,0.3861099600924527,0.30156400798611455,1.7823786299064361,0.34887726557470866,0.2975561843444137,0.420927754851635,0.2959091846179676,0.32368047185027454,0.3227744999602398,0.292329454168003,0.4156557595110033,0.306783708556853,0.295858453279035,0.2913266775837506,0.30855296685029665,0.29728480030625354,0.30848926152138256,0.29126505358900684,0.3512980486312783,0.2920342969907205,0.31246536180268863,0.29087939073837776,28.96381903859651,0.363737688898164,0.3049338402128239,0.2908672028505646,3.6249004443788944,0.2912758058040562,0.36392212102432014,0.40237941673158145,0.29150998363335157,0.42155648609200475,0.29190490755214227,1.2244151888990165,0.296991050731437,0.2969777283586415,0.39821394572630964,0.42092219006637777,0.4170503244534047,0.6578471497368936,0.29424583425836465,0.2953039565294768,0.29128836662940755,0.49287253147430754,0.2908454681731648,17.66663643676681,0.29288717816397897,0.32992698008141347,0.30847696345316417,0.2921474412533421,0.2907250627299928,0.348987488846092,0.31064422932259705,0.3044316915883911,0.2926691136608288,0.4589287071766633,0.41604206307495034,0.42120450794997166,0.29678157618497014,0.2939585364586733,3.650295781580527,0.29661742597676033,0.7084640269190793,0.4106626582217024,0.29199979969819223,0.3274787179658778,0.291130829424494,9.330405624843188,0.3125074241428468,0.29071789306714424,0.29494735886163587,0.2915991415218,0.4454074615510631,0.2908385030932865,0.42050861347884444,0.2926608642317215,0.3421564128953681,0.29216261600183474,0.3204806482231657,0.2984330079081971,0.2939231563454477,0.2923808224793141,0.38406144530544245
